date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2025-01-26 00:00:00+00:00,34.943546,28.615217,24.063532,5.420698,75.07116,,,0.0,1009.7624,45.14509
2025-01-27 00:00:00+00:00,32.93085,28.298634,25.14877,5.7066474,77.080475,,,0.21397531,1011.47266,51.126717
2025-01-28 00:00:00+00:00,34.768158,28.732042,24.684008,6.290744,73.089775,,,0.10591624,1011.5828,41.108345
2025-01-29 00:00:00+00:00,35.255463,28.815458,24.619242,5.079224,71.09908,,,0.0,1010.59314,64.089966
2025-01-30 00:00:00+00:00,34.542774,28.748875,24.65448,5.960113,72.10839,,,0.0,1009.70337,31.071602
2025-01-31 00:00:00+00:00,33.680077,28.832287,25.389717,6.8365726,75.11769,,,0.10302185,1009.21356,27.05323
2025-02-01 00:00:00+00:00,33.067383,28.215698,24.87495,7.412194,77.127,,,0.10215074,1008.52386,29.034855
2025-02-02 00:00:00+00:00,33.954685,28.599112,24.860188,6.802063,76.13631,,,0.1013209,1007.53406,39.01648
2025-02-03 00:00:00+00:00,35.19199,29.182528,25.295422,7.3751116,75.145615,,,0.20105898,1007.7443,27.998112
2025-02-04 00:00:00+00:00,35.129295,29.515942,26.530659,8.239711,75.15493,,,0.39909557,1008.65454,59.97974
2025-02-05 00:00:00+00:00,32.6666,28.649357,25.965895,5.87109,79.16423,,,0.2971552,1009.2648,67.961365
2025-02-06 00:00:00+00:00,34.953907,29.282768,26.25113,5.563992,71.17354,,,0.2950825,1008.87506,38.942993
2025-02-07 00:00:00+00:00,34.591217,29.316181,25.986366,7.3034196,73.18284,,,0.09769922,1008.38525,17.924625
2025-02-08 00:00:00+00:00,34.828518,29.449596,25.521605,6.1202335,72.19215,,,0.0,1006.7955,12.906254
2025-02-09 00:00:00+00:00,35.86582,29.933012,26.056839,6.6872573,73.201454,,,0.0,1005.8057,47.88788
2025-02-10 00:00:00+00:00,36.353127,30.066425,26.242075,5.801369,67.21076,,,0.0,1006.716,27.869507
2025-02-11 00:00:00+00:00,34.440434,28.199839,24.427313,6.366668,63.220066,,,0.09531119,1007.6262,65.851135
2025-02-12 00:00:00+00:00,34.67774,28.083252,24.562548,6.3519907,58.229378,,,0.09477138,1008.93646,5.8327637
2025-02-13 00:00:00+00:00,35.365047,29.366663,24.847784,6.337472,71.23868,,,0.0,1009.04675,23.814392
2025-02-14 00:00:00+00:00,34.502346,29.700077,26.783018,6.0356936,73.247986,,,0.0,1009.657,46.79602
2025-02-15 00:00:00+00:00,35.489655,29.533491,25.618256,7.1692014,73.25729,,,0.0,1008.6672,20.777645
2025-02-16 00:00:00+00:00,34.326965,29.216906,26.453493,7.1532235,74.266594,,,0.09280421,1007.5774,26.759277
2025-02-17 00:00:00+00:00,33.86427,28.90032,25.78873,8.564898,78.27591,,,0.18471083,1008.3877,28.740906
2025-02-18 00:00:00+00:00,35.051575,29.383732,26.223965,9.970479,76.28521,,,0.7353763,1008.2979,15.722534
2025-02-19 00:00:00+00:00,35.488876,29.417147,25.7092,9.096052,74.29452,,,0.09150331,1008.40814,25.704163
2025-02-20 00:00:00+00:00,34.17618,29.350563,26.044436,8.509165,77.303825,,,0.18219696,1009.4184,16.685787
2025-02-21 00:00:00+00:00,34.813488,29.583973,25.879671,8.207939,73.31313,,,0.18141377,1009.52856,45.667416
2025-02-22 00:00:00+00:00,35.150795,29.817389,26.81491,7.343235,73.32243,,,0.18065578,1010.2389,74.64904
2025-02-23 00:00:00+00:00,35.988102,29.700804,26.450146,7.327789,71.33174,,,0.0,1009.84906,32.630676
2025-02-24 00:00:00+00:00,35.725407,29.534218,25.085382,6.1875005,68.34104,,,0.0,1010.8594,22.612305
2025-02-25 00:00:00+00:00,34.36271,29.217632,24.870619,6.174693,68.35036,,,0.0,1011.8695,78.59393
2025-02-26 00:00:00+00:00,37.750015,29.151043,22.655855,7.282381,54.35966,,,0.0,1011.3798,1.5755615
2025-02-27 00:00:00+00:00,35.08732,28.984457,24.891088,6.988028,71.36897,,,0.0,1009.99005,7.557186
2025-02-28 00:00:00+00:00,33.92463,28.767872,25.22633,7.5318203,74.378265,,,0.0,1009.60034,16.538815
2025-03-01 00:00:00+00:00,34.26193,29.151285,25.611563,6.6815295,74.38758,,,0.08798161,1009.51056,14.520443
2025-03-02 00:00:00+00:00,36.749233,29.934698,25.9968,5.5568676,70.39688,,,0.08768462,1008.9208,25.502068
2025-03-03 00:00:00+00:00,36.49024,29.775,25.388653,7.4905624,71.40422,,,0.0,1008.0346,28.424824
2025-03-04 00:00:00+00:00,35.1874,29.72678,26.64153,8.8715725,72.408264,,,0.0,1008.2544,38.24945
2025-03-05 00:00:00+00:00,33.784565,29.078558,26.44441,8.034305,77.41232,,,0.5004232,1008.37415,55.074085
2025-03-06 00:00:00+00:00,35.481728,29.730337,26.147291,8.582457,74.41638,,,0.16379435,1007.4939,49.898716
2025-03-07 00:00:00+00:00,36.928894,30.382114,26.350172,8.85318,72.420425,,,0.0,1007.81366,40.723343
2025-03-08 00:00:00+00:00,37.026054,30.683891,26.803047,9.12352,72.424484,,,0.07920044,1008.1334,24.547981
2025-03-09 00:00:00+00:00,34.773216,30.035671,27.50593,8.84092,77.428535,,,0.54592264,1008.4532,66.372604
2025-03-10 00:00:00+00:00,31.22038,26.68745,22.308807,10.215226,85.43259,,,37.659805,1009.0729,67.19724
2025-03-11 00:00:00+00:00,27.817547,25.239231,22.211689,8.000976,82.436646,,,2.7286675,1008.9928,99.02187
2025-03-12 00:00:00+00:00,32.36471,27.591011,23.21457,6.892604,77.440704,,,0.0,1010.71246,77.846504
2025-03-13 00:00:00+00:00,35.76187,29.142786,25.067446,6.8878164,71.44474,,,0.0,1010.9323,34.671135
2025-03-14 00:00:00+00:00,32.459038,27.944563,25.120327,5.5064225,80.4488,,,0.0,1011.45197,41.49577
2025-03-15 00:00:00+00:00,34.4062,28.796343,25.123207,6.8782415,78.45285,,,0.0,1010.5717,37.3204
2025-03-16 00:00:00+00:00,33.753365,28.69812,26.026089,7.1483927,78.4569,,,0.14272903,1010.4915,41.14503
2025-03-17 00:00:00+00:00,32.85053,28.599901,26.328964,8.242401,79.46095,,,0.3530988,1009.91125,72.969666
2025-03-18 00:00:00+00:00,32.89769,28.151678,25.231846,8.236658,81.465004,,,5.0337825,1010.13104,41.794296
2025-03-19 00:00:00+00:00,32.494854,28.453457,25.684725,7.407824,80.469055,,,0.13848649,1009.75073,38.618927
2025-03-20 00:00:00+00:00,34.392017,29.205236,25.737608,8.499345,77.473114,,,0.20581771,1008.7705,42.443558
2025-03-21 00:00:00+00:00,33.48918,28.107016,23.440485,10.137296,83.47716,,,89.554985,1007.9903,65.26819
2025-03-22 00:00:00+00:00,27.986341,25.358795,23.043364,6.0233707,90.48122,,,3.236212,1008.91003,95.09282
2025-03-23 00:00:00+00:00,31.683508,27.910574,25.946243,6.839955,83.48526,,,0.3343474,1009.1299,53.91745
2025-03-24 00:00:00+00:00,34.68067,29.21235,25.949125,7.3819847,71.48931,,,0.0,1006.84955,53.742085
2025-03-25 00:00:00+00:00,34.877834,28.814133,25.102001,8.469679,78.49337,,,0.0,1005.6694,17.566711
2025-03-26 00:00:00+00:00,31.324995,27.765911,25.854883,8.736771,85.49742,,,0.58821166,1008.4891,39.391346
2025-03-27 00:00:00+00:00,32.87216,28.41769,26.057764,8.730648,82.50147,,,0.12979011,1010.209,41.215977
2025-03-28 00:00:00+00:00,33.419323,28.619469,26.160643,9.269809,83.50552,,,0.19335684,1010.3286,57.04061
2025-03-29 00:00:00+00:00,33.016487,28.721243,26.41352,9.535754,80.509575,,,0.38416427,1009.84845,70.865234
2025-03-30 00:00:00+00:00,34.11365,29.323023,26.916403,9.801316,79.513626,,,0.19085787,1009.6681,54.689873
2025-03-31 00:00:00+00:00,28.960812,26.924803,25.769281,6.8016877,91.517685,,,2.0864918,1011.1878,90.514496
2025-04-01 00:00:00+00:00,32.507977,28.27658,25.57216,7.8844094,84.52174,,,0.0,1010.0076,31.33913
2025-04-02 00:00:00+00:00,31.755136,28.27836,25.77504,8.965603,85.52579,,,0.687351,1009.72736,58.163757
2025-04-03 00:00:00+00:00,31.852304,27.63014,25.627918,8.9592905,87.52984,,,9.258342,1009.94714,52.988396
2025-04-04 00:00:00+00:00,32.64947,28.481916,25.530802,8.681677,85.53389,,,0.30899602,1008.8669,31.813026
2025-04-05 00:00:00+00:00,31.796633,27.783699,25.83368,8.404447,83.53794,,,1.5368451,1009.7866,64.63766
2025-04-06 00:00:00+00:00,31.143793,27.335476,24.986557,7.043918,87.54199,,,1.1620346,1009.8064,55.46229
2025-04-07 00:00:00+00:00,32.89096,28.537252,25.389439,7.580404,83.54604,,,0.36513817,1009.12616,47.28692
2025-04-08 00:00:00+00:00,30.788116,27.189032,25.542318,8.927738,90.550095,,,13.566153,1009.44604,60.111553
2025-04-09 00:00:00+00:00,31.835283,26.94081,23.445198,9.191775,80.55415,,,18.686705,1009.46576,80.93618
2025-04-10 00:00:00+00:00,32.182446,27.892591,24.348078,7.5643435,84.55821,,,0.5400488,1008.8855,31.76081
2025-04-11 00:00:00+00:00,30.67961,27.344368,25.050957,8.908812,89.562256,,,1.7324575,1008.80524,86.58545
2025-04-12 00:00:00+00:00,30.076773,26.096148,24.553837,6.4745483,91.566315,,,4.937069,1008.925,82.41008
2025-04-13 00:00:00+00:00,32.87394,28.197926,25.056717,6.2003784,84.570366,,,0.11846715,1008.44476,65.23471
2025-04-14 00:00:00+00:00,30.6211,27.549706,26.159595,9.159279,88.57441,,,0.8258878,1009.5646,57.05934
2025-04-15 00:00:00+00:00,31.968264,28.101484,25.612476,8.614382,85.57847,,,0.058757663,1008.8843,87.88397
2025-04-16 00:00:00+00:00,30.215427,27.653263,26.015354,9.684299,87.58252,,,0.99501485,1009.00397,90.7086
2025-04-17 00:00:00+00:00,30.412588,26.65504,25.218235,9.139785,90.58658,,,25.539574,1009.22375,79.53323
2025-04-18 00:00:00+00:00,28.809755,25.956821,24.821117,8.058783,89.59062,,,0.46476102,1010.1436,83.357864
2025-04-19 00:00:00+00:00,30.356918,26.708601,24.073994,5.9055705,84.59468,,,0.0,1009.76337,75.182495
2025-04-20 00:00:00+00:00,32.70408,27.860374,24.426872,6.974343,83.598724,,,0.63452727,1009.2831,50.00713
2025-04-21 00:00:00+00:00,26.901245,25.512154,23.929752,6.43327,92.60278,,,0.9772854,1010.4028,87.83176
2025-04-22 00:00:00+00:00,31.148407,26.863935,24.03263,6.160823,85.60684,,,0.17188743,1010.52264,72.65639
2025-04-23 00:00:00+00:00,33.295578,27.965714,24.485514,7.7624545,82.610886,,,0.0,1009.34235,31.481026
2025-04-24 00:00:00+00:00,33.142735,27.967491,24.888391,9.629272,83.61494,,,0.5692789,1008.3622,42.305656
2025-04-25 00:00:00+00:00,32.689896,27.969269,25.491272,9.087818,84.61899,,,0.1702534,1007.7819,67.13029
2025-04-26 00:00:00+00:00,31.237064,27.771048,25.394152,9.081326,86.62305,,,0.5092105,1008.20166,35.954918
2025-04-27 00:00:00+00:00,31.934225,26.322828,23.847029,8.807924,84.62709,,,0.39487794,1009.4214,60.779552
2025-04-28 00:00:00+00:00,29.681389,25.724607,23.29991,6.1344647,81.63115,,,0.0,1008.64124,87.60417
2025-04-29 00:00:00+00:00,32.42855,27.276382,23.35279,5.063973,78.63519,,,0.05608802,1009.3609,30.428814
2025-04-30 00:00:00+00:00,30.925716,26.328163,24.30567,5.326679,89.63925,,,20.415325,1010.0807,78.25345
2025-05-01 00:00:00+00:00,24.87288,23.729942,23.408548,3.9921443,92.643295,,,2.621686,1011.8005,89.07808
2025-05-02 00:00:00+00:00,31.920044,27.631723,23.011429,3.9892817,80.647354,,,0.1112647,1010.9202,20.902702
2025-05-03 00:00:00+00:00,34.11729,29.13119,25.060072,6.1162543,76.64342,,,0.0,1009.035,18.868118
2025-05-04 00:00:00+00:00,32.564613,26.178349,22.454477,9.844189,87.63152,,,26.560783,1009.6447,62.974327
2025-05-05 00:00:00+00:00,32.311935,27.075502,22.548882,5.3238854,80.61961,,,0.0,1009.55457,75.08051
2025-05-06 00:00:00+00:00,32.609264,27.92266,25.143288,6.3919086,85.60771,,,0.71554315,1009.16425,28.186714
2025-05-07 00:00:00+00:00,32.50659,28.119818,25.337694,6.6616216,84.595795,,,0.5489782,1009.3741,87.29291
2025-05-08 00:00:00+00:00,30.653912,26.816975,25.282099,5.065405,87.58389,,,2.4640002,1009.58386,79.39911
2025-05-09 00:00:00+00:00,31.551239,27.664131,25.026505,6.668394,86.57198,,,0.32768986,1010.19354,80.50531
2025-05-10 00:00:00+00:00,29.94856,26.661287,25.470911,5.604298,92.560074,,,1.1984726,1010.60345,80.61151
2025-05-11 00:00:00+00:00,31.645884,27.958447,25.715317,6.9421825,86.54817,,,0.5433871,1010.51324,71.717705
2025-05-12 00:00:00+00:00,33.343216,28.405603,25.259722,7.2128553,84.53627,,,0.2710149,1009.92285,69.823906
2025-05-13 00:00:00+00:00,28.690536,26.852758,25.854128,8.018359,90.52436,,,1.135445,1010.8327,90.9301
2025-05-14 00:00:00+00:00,32.38786,27.549915,25.548534,7.755024,87.51245,,,0.9708512,1010.44244,67.03629
2025-05-15 00:00:00+00:00,31.735188,27.747072,24.59294,6.9563165,83.50055,,,0.053805053,1009.35223,54.142494
2025-05-16 00:00:00+00:00,31.982512,27.644232,25.737345,7.227543,87.48864,,,1.2345344,1007.96204,63.248695
2025-05-17 00:00:00+00:00,25.479837,24.591389,24.031752,5.624283,96.47673,,,9.584954,1009.57184,91.35489
2025-05-18 00:00:00+00:00,31.02716,26.288544,23.826157,7.50286,85.46483,,,0.58762527,1010.9815,58.46109
2025-05-19 00:00:00+00:00,31.974485,26.9857,23.07056,6.434298,81.45292,,,0.0,1009.9913,4.5672913
2025-05-20 00:00:00+00:00,29.221811,25.88286,24.414968,5.9011087,88.44102,,,0.0,1008.9011,49.67349
2025-05-21 00:00:00+00:00,32.669136,26.630016,24.209373,7.5143256,86.42911,,,27.744417,1009.31085,43.779686
2025-05-22 00:00:00+00:00,28.01646,24.427172,22.453775,8.055162,92.417206,,,7.833249,1010.72064,88.88588
2025-05-23 00:00:00+00:00,28.863785,25.32433,22.498186,6.447413,87.40529,,,1.0561484,1011.4305,89.99208
2025-05-24 00:00:00+00:00,32.31111,27.271488,23.74259,6.988255,84.39339,,,0.052688796,1011.0402,47.09828
2025-05-25 00:00:00+00:00,31.408436,27.468643,25.036997,6.9918156,82.381485,,,2.2080007,1010.75,60.204475
2025-05-26 00:00:00+00:00,30.10576,26.5158,24.231401,6.4572735,86.369576,,,7.606025,1011.55975,71.31068
2025-05-27 00:00:00+00:00,31.853083,27.212957,24.125807,5.9221835,84.35767,,,0.10468098,1011.8695,36.41687
2025-05-28 00:00:00+00:00,32.450413,27.460114,23.870214,6.463857,80.34576,,,0.26113424,1010.9793,48.52307
2025-05-29 00:00:00+00:00,30.997736,26.50727,24.564615,6.1976876,88.33385,,,16.363922,1009.9891,80.629265
2025-05-30 00:00:00+00:00,30.445063,26.35443,23.959024,5.931246,83.321945,,,0.0,1009.7988,81.735466
2025-05-31 00:00:00+00:00,27.292385,24.751587,23.353432,7.8224473,89.310036,,,5.7601266,1011.40857,88.84166
2025-06-01 00:00:00+00:00,28.33971,25.04874,22.847836,5.9372973,88.298134,,,0.41427252,1011.0184,76.94786
2025-06-02 00:00:00+00:00,30.637035,26.0959,23.49224,5.400296,85.286224,,,3.2556024,1010.9281,59.054054
2025-06-03 00:00:00+00:00,32.33436,27.293056,24.386646,6.4836626,83.27432,,,1.5470848,1010.43787,78.160255
2025-06-04 00:00:00+00:00,30.931686,27.290213,24.78105,7.568132,84.26242,,,0.30878314,1011.2477,69.26645
2025-06-05 00:00:00+00:00,29.729012,26.13737,24.575457,5.4085674,89.25051,,,1.4894193,1012.75757,78.37265
2025-06-06 00:00:00+00:00,31.776333,27.334528,23.869862,5.411329,84.2386,,,0.461302,1012.2672,80.47884
2025-06-07 00:00:00+00:00,30.473661,27.081684,24.914268,8.121137,85.2267,,,0.5626864,1011.077,69.585045
2025-06-08 00:00:00+00:00,30.920986,26.878841,24.558674,7.5835977,86.21478,,,0.66367424,1010.1868,65.691246
2025-06-09 00:00:00+00:00,29.06831,25.526,24.60308,6.232566,92.20288,,,20.023912,1010.2966,83.79744
2025-06-10 00:00:00+00:00,29.365633,25.273155,23.597485,4.609032,91.19097,,,11.4417,1011.60626,78.90364
2025-06-11 00:00:00+00:00,31.76296,26.87031,23.44189,4.0688705,85.17907,,,0.25376773,1011.31616,70.009834
2025-06-12 00:00:00+00:00,31.110287,27.41747,25.036297,7.599106,86.16716,,,4.204453,1011.1259,75.116035
2025-06-13 00:00:00+00:00,28.907608,24.064627,20.9307,11.676021,92.15526,,,31.650255,1011.6357,85.22224
2025-06-14 00:00:00+00:00,25.254936,23.361784,22.075106,4.890134,94.14336,,,2.977371,1013.2454,93.32843
2025-06-15 00:00:00+00:00,28.352259,25.50894,23.769514,4.3490076,89.13144,,,1.8132927,1014.8552,88.43463
2025-06-16 00:00:00+00:00,29.299585,26.156097,23.61392,4.3512306,85.11954,,,0.10055097,1013.96497,43.540825
2025-06-17 00:00:00+00:00,27.79691,25.553255,24.758326,6.5301843,91.10763,,,0.45164353,1014.2747,76.647026
2025-06-18 00:00:00+00:00,29.394236,25.150412,22.30273,7.894675,91.09572,,,6.461692,1013.38446,85.75323
2025-06-19 00:00:00+00:00,29.941559,26.047567,23.497137,9.5329275,86.08382,,,0.99999064,1012.5943,72.85942
2025-06-20 00:00:00+00:00,27.138884,24.744724,23.891542,5.177665,93.07191,,,0.7486392,1013.2041,73.96562
2025-06-21 00:00:00+00:00,31.43621,26.791883,23.885948,8.452092,84.060005,,,0.14945966,1012.9139,34.071808
2025-06-22 00:00:00+00:00,28.833534,25.43904,23.980352,8.729206,89.048096,,,18.102201,1013.6236,56.178017
2025-06-23 00:00:00+00:00,29.680859,26.236198,23.42476,9.0066,86.03619,,,0.34750512,1012.4335,49.284218
2025-06-24 00:00:00+00:00,28.428185,25.533354,24.169163,6.280541,89.02429,,,0.44601,1012.8431,85.3904
2025-06-25 00:00:00+00:00,30.625511,26.930513,24.563568,5.7373424,83.012375,,,0.19788219,1012.5529,52.496605
2025-06-26 00:00:00+00:00,30.422836,26.427668,24.457977,5.7402806,86.00047,,,0.5432374,1012.2627,59.602806
2025-06-27 00:00:00+00:00,28.07016,25.074823,24.202381,7.384141,91.98856,,,0.9367126,1011.5725,78.709
2025-06-28 00:00:00+00:00,31.817486,27.271982,24.096785,7.114296,82.97665,,,0.098433755,1011.7823,42.8152
2025-06-29 00:00:00+00:00,25.31481,24.619139,23.791195,9.581844,91.96475,,,1.9162205,1012.892,94.921394
2025-06-30 00:00:00+00:00,29.312134,25.916296,23.535599,10.682383,87.952835,,,0.5395675,1012.60175,81.0276
2025-07-01 00:00:00+00:00,27.55946,24.813452,23.830004,7.1252375,90.94093,,,0.93043095,1012.91156,92.13379
2025-07-02 00:00:00+00:00,31.206781,26.560612,23.47441,6.3063254,81.92903,,,0.0,1011.82135,61.239998
2025-07-03 00:00:00+00:00,31.706005,26.708357,23.11947,7.4010677,83.918594,,,0.09765487,1011.7206,41.313026
2025-07-04 00:00:00+00:00,27.156374,25.256458,24.464933,6.5738473,91.90904,,,2.19495,1012.7136,80.36616
2025-07-05 00:00:00+00:00,30.956736,26.85456,24.160397,9.306042,83.89949,,,0.53598434,1011.7065,68.41928
2025-07-06 00:00:00+00:00,28.457102,24.852663,23.755857,7.3846087,90.88992,,,14.797184,1011.09955,84.47241
2025-07-07 00:00:00+00:00,29.857466,25.900766,23.851316,7.379131,87.88038,,,4.424783,1011.39246,96.52555
2025-07-08 00:00:00+00:00,28.757832,25.698868,23.996778,7.373656,86.87082,,,0.34001067,1012.4855,76.57868
2025-07-09 00:00:00+00:00,26.708195,24.396969,22.742239,8.186871,90.86127,,,2.2320058,1012.6784,82.6318
2025-07-10 00:00:00+00:00,23.208557,21.79507,20.937698,5.1811705,94.85173,,,4.459304,1013.07135,81.684944
2025-07-11 00:00:00+00:00,25.658924,21.543173,20.133162,8.174724,85.84216,,,0.4841947,1013.8643,62.738075
2025-07-12 00:00:00+00:00,29.35929,23.891275,20.12862,6.8072143,83.83261,,,9.335056,1012.7573,68.7912
2025-07-13 00:00:00+00:00,28.509651,24.689377,22.224081,6.2579885,87.82307,,,0.14495042,1012.2503,53.844337
2025-07-14 00:00:00+00:00,29.060015,25.48748,23.119545,7.8846507,85.81351,,,0.24132688,1011.94324,45.89747
2025-07-15 00:00:00+00:00,26.810379,24.735584,23.315002,7.878797,89.803955,,,0.48213875,1012.5362,77.95059
2025-07-16 00:00:00+00:00,26.960745,24.383682,23.110466,8.144428,91.79439,,,4.768068,1013.22925,96.00373
2025-07-17 00:00:00+00:00,25.561108,23.331787,22.005924,6.239425,91.784836,,,0.14433199,1013.2221,75.056854
2025-07-18 00:00:00+00:00,28.311474,24.779886,22.501385,8.403416,88.77529,,,7.7374926,1012.81506,73.109985
2025-07-19 00:00:00+00:00,28.96184,25.27799,23.396845,7.855422,89.76574,,,2.6884022,1013.20807,86.163124
2025-07-20 00:00:00+00:00,28.662203,25.57609,23.792305,8.93229,87.75619,,,0.33568743,1012.9011,90.21625
2025-07-21 00:00:00+00:00,28.862568,25.624195,22.437769,13.253246,85.746635,,,26.4906,1011.59393,89.26938
2025-07-22 00:00:00+00:00,25.76293,23.322292,21.43323,9.459571,92.737076,,,19.284136,1012.387,95.32251
2025-07-23 00:00:00+00:00,28.613298,24.6204,22.82869,7.291963,89.72752,,,1.768578,1013.88,85.37564
2025-07-24 00:00:00+00:00,30.263659,25.5185,22.92415,7.556417,85.71797,,,1.814397,1012.9729,68.42877
2025-07-25 00:00:00+00:00,28.664024,25.166603,22.919611,9.977846,85.70842,,,0.33386573,1012.1659,76.4819
2025-07-26 00:00:00+00:00,27.914389,24.614704,22.71507,7.8146625,88.69886,,,0.71464264,1012.45886,85.535034
2025-07-27 00:00:00+00:00,28.514753,25.212807,23.410534,6.462502,87.689316,,,0.6662673,1012.9518,67.588165
2025-07-28 00:00:00+00:00,26.265118,24.360909,23.105991,8.610266,89.679756,,,1.0458388,1012.1448,96.641304
2025-07-29 00:00:00+00:00,24.16548,22.609009,22.001455,6.184028,93.670204,,,13.295986,1013.2377,92.69443
2025-07-30 00:00:00+00:00,28.265846,24.407112,21.296913,6.716773,85.66065,,,0.56919765,1013.43066,60.74756
2025-07-31 00:00:00+00:00,28.46621,24.455214,21.692377,7.2487235,86.6511,,,6.7280345,1013.2237,71.80069
2025-08-01 00:00:00+00:00,26.466574,24.403316,23.237835,7.243334,90.64154,,,0.37862283,1012.4167,88.85382
2025-08-02 00:00:00+00:00,29.566938,25.651417,22.783298,7.774093,83.63199,,,0.0,1011.7096,85.90695
2025-08-03 00:00:00+00:00,24.717304,23.249521,22.328756,8.304058,93.62244,,,33.386158,1012.60254,83.96008
2025-08-04 00:00:00+00:00,28.117668,24.747622,22.474218,5.6211467,89.61288,,,1.745268,1013.1955,82.013214
2025-08-05 00:00:00+00:00,29.218033,25.595724,23.269678,5.349491,84.60333,,,0.094232894,1013.58856,53.066345
2025-08-06 00:00:00+00:00,29.968393,25.843826,22.81514,6.1473403,84.59377,,,0.1882537,1013.2815,65.11948
2025-08-07 00:00:00+00:00,28.468761,25.391928,22.710598,8.813536,85.58422,,,0.23505163,1012.47437,52.172607
2025-08-08 00:00:00+00:00,30.719122,26.24003,23.55606,9.6076145,84.57467,,,0.563486,1011.8675,82.22574
2025-08-09 00:00:00+00:00,23.76949,23.338133,23.301521,5.600272,96.56511,,,44.324203,1012.2604,96.27887
2025-08-10 00:00:00+00:00,27.919855,24.936234,23.346983,6.39555,89.55557,,,2.2956798,1013.2533,98.332
2025-08-11 00:00:00+00:00,28.770218,25.534336,23.142443,5.059376,85.546005,,,0.14039168,1014.3463,76.385124
2025-08-12 00:00:00+00:00,31.620584,26.582438,23.887905,6.11995,83.53645,,,1.1218505,1013.6393,83.43826
2025-08-13 00:00:00+00:00,28.520945,24.880539,23.783363,5.317735,91.5269,,,16.014751,1013.6322,92.491394
2025-08-14 00:00:00+00:00,29.971312,25.878641,23.078829,7.970666,84.51734,,,0.13990992,1012.9253,39.544525
2025-08-15 00:00:00+00:00,31.571676,26.176744,22.474289,8.230225,82.5078,,,0.0,1012.9181,24.597656
