date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2018-10-09 00:00:00+00:00,28.427153,21.864172,16.137472,4.783021,93.76043,100.0,,0.0,1010.6358,12.344406
2018-10-10 00:00:00+00:00,21.707954,16.046165,11.523823,7.61269,100.0,100.0,,56.482994,1011.0251,84.23131
2018-10-11 00:00:00+00:00,18.18876,13.028158,10.810173,6.78134,100.0,100.0,,2.2276692,1012.11426,84.11821
2018-10-12 00:00:00+00:00,23.819565,14.210154,11.346521,6.512847,100.0,100.0,,6.1472964,1012.30347,58.005127
2018-10-13 00:00:00+00:00,24.000372,14.892146,12.182872,6.2432923,100.0,100.0,,1.7252896,1011.4927,63.89203
2018-10-14 00:00:00+00:00,24.531176,17.12414,14.019222,7.1103044,100.0,100.0,,4.826642,1010.6819,75.77894
2018-10-15 00:00:00+00:00,28.111982,20.506134,15.805574,4.8457785,96.62578,100.0,,0.093434416,1011.171,83.66585
2018-10-16 00:00:00+00:00,32.792793,25.13813,13.691922,4.8566813,91.60333,100.0,,14.480506,1010.9602,79.55275
2018-10-17 00:00:00+00:00,26.223593,15.870125,12.228272,6.5857334,100.0,100.0,,15.111704,1011.3495,83.43966
2018-10-18 00:00:00+00:00,25.804398,18.602118,16.614622,7.4618254,98.55845,100.0,,0.02994663,1009.93866,83.32657
2018-10-19 00:00:00+00:00,30.785204,24.584112,19.850973,7.191461,87.53601,99.65294,,0.0,1009.52783,80.21347
2018-10-20 00:00:00+00:00,30.81601,26.766108,24.987324,4.324978,87.513565,96.678154,,0.029154003,1010.3171,82.10039
2018-10-21 00:00:00+00:00,28.246813,26.498102,25.823673,5.7802725,89.49113,96.70337,,0.20131662,1010.8063,82.98729
2018-10-22 00:00:00+00:00,28.077618,21.930096,14.410026,4.9249673,96.46868,100.0,,22.352604,1012.0954,82.87421
2018-10-23 00:00:00+00:00,26.158424,19.81209,15.496374,4.3560452,95.446236,100.0,,0.19581923,1013.78467,62.761105
2018-10-24 00:00:00+00:00,29.489227,24.194084,19.732725,5.822219,87.423805,100.0,,0.0,1013.3739,74.64801
2018-10-25 00:00:00+00:00,31.870033,28.07608,24.919073,4.669246,79.40136,93.80424,,0.0,1012.1631,82.53493
2018-10-26 00:00:00+00:00,33.35084,29.758072,27.555424,3.8032036,83.37891,95.829445,,0.026805157,1011.55225,64.42183
2018-10-27 00:00:00+00:00,31.531645,28.790068,27.891775,5.5725055,85.35647,94.85467,,0.23776071,1011.9415,75.30873
2018-10-28 00:00:00+00:00,28.56245,24.92206,20.378124,6.174733,87.33403,95.87988,,4.113015,1013.03064,52.19565
2018-10-29 00:00:00+00:00,32.643257,28.504057,26.764475,5.306218,82.31159,94.9051,,0.0,1012.71985,48.08255
2018-10-30 00:00:00+00:00,33.37406,29.18605,27.450825,4.4333234,83.28915,94.93032,,0.0,1013.0091,12.969467
2018-10-31 00:00:00+00:00,33.854866,29.968042,28.337175,2.9633,85.26671,95.95553,,0.0,1013.2983,0.0
2018-11-01 00:00:00+00:00,33.985672,30.250038,28.773527,4.4567327,83.24426,95.98075,,0.0,1012.0875,0.0
2018-11-02 00:00:00+00:00,34.717285,30.807808,30.012896,5.654652,85.34352,95.14187,,0.04882355,1011.16296,72.90004
2018-11-03 00:00:00+00:00,31.499382,28.651047,28.624077,5.362812,85.51579,96.384514,,0.0,1012.1303,82.21871
2018-11-04 00:00:00+00:00,33.731483,29.444284,28.535261,4.1755624,85.68807,95.627174,,0.0491947,1013.09766,68.537384
2018-11-05 00:00:00+00:00,33.963585,29.837523,28.74644,4.478623,78.86034,95.86984,,0.0,1012.6649,15.856064
2018-11-06 00:00:00+00:00,33.59568,29.08076,27.157625,5.380111,71.03262,92.112495,,0.0,1011.03217,0.0
2018-11-07 00:00:00+00:00,33.527782,29.323996,26.868807,4.189011,70.2049,87.355156,,0.0,1011.1995,56.49341
2018-11-08 00:00:00+00:00,32.90988,29.917233,28.429987,3.8939545,74.377174,88.59781,,0.0,1012.06683,37.812084
2018-11-09 00:00:00+00:00,33.94198,30.660471,29.04117,3.5982568,74.54944,90.84047,,0.0,1011.5341,0.0
2018-11-10 00:00:00+00:00,34.624077,30.703707,29.002352,4.2024393,75.721725,93.08312,,0.0,1010.9015,6.449436
2018-11-11 00:00:00+00:00,33.85618,29.546946,26.863535,5.70938,71.894005,90.32578,,0.0,1010.5688,80.7681
2018-11-12 00:00:00+00:00,33.388275,30.240181,28.424715,3.910568,78.06628,93.56845,,0.0,1010.836,81.08678
2018-11-13 00:00:00+00:00,34.570374,31.183422,30.0359,4.215848,77.23854,96.811104,,0.0,1010.3034,75.40546
2018-11-14 00:00:00+00:00,34.052475,31.226658,29.34708,2.7130582,71.41082,99.05376,,0.0,1010.5706,37.724125
2018-11-15 00:00:00+00:00,34.234573,30.219894,28.158262,4.5265465,71.58311,88.29641,,0.0,1011.0379,52.0428
2018-11-16 00:00:00+00:00,32.316673,29.263134,27.569443,3.6250598,77.75538,93.53908,,0.0,1011.4053,60.36148
2018-11-17 00:00:00+00:00,32.24877,29.30637,27.630627,4.8385086,72.92765,88.78174,,0.0,1010.97253,42.680153
2018-11-18 00:00:00+00:00,32.03087,29.399609,27.741806,5.1463265,74.09993,87.02439,,0.0,1010.33984,85.998825
2018-11-19 00:00:00+00:00,32.51297,29.842844,28.052988,4.848691,75.27221,89.26705,,0.0,1009.80725,87.317505
2018-11-20 00:00:00+00:00,32.69507,30.236082,29.06417,3.9436955,78.44448,93.5097,,0.0,1009.47455,45.63617
2018-11-21 00:00:00+00:00,32.627167,29.229319,27.975353,4.8588643,80.61675,95.75236,,0.0,1010.0418,66.95485
2018-11-22 00:00:00+00:00,31.809267,28.972557,26.836536,3.9519563,73.78903,90.99502,,0.0,1011.3091,73.27351
2018-11-23 00:00:00+00:00,31.841364,29.315794,27.497717,4.2603984,66.96131,86.23767,,0.0,1011.0765,73.59219
2018-11-24 00:00:00+00:00,32.073467,29.05903,26.8089,3.6555784,72.13358,89.48034,,0.0,1011.04376,33.910873
2018-11-25 00:00:00+00:00,31.655561,29.302265,27.670082,3.964333,76.30586,91.72299,,0.0,1011.9111,6.229542
2018-11-26 00:00:00+00:00,32.637665,29.895506,27.981262,4.884252,79.47814,92.965645,,0.0,1012.27844,0.0
2018-11-27 00:00:00+00:00,32.91976,29.788742,27.992445,3.9725738,82.65041,96.20831,,0.0,1012.54565,0.0
2018-11-28 00:00:00+00:00,31.35186,28.281977,26.953627,5.812087,78.822685,99.45097,,0.0,1011.71295,59.185566
2018-11-29 00:00:00+00:00,31.08396,27.125217,25.114807,6.4305334,70.994965,84.69363,,0.0,1011.4803,0.0
2018-11-30 00:00:00+00:00,31.766058,28.218454,25.425991,3.9849195,77.16724,88.93628,,0.0,1011.84766,31.822914
2018-12-01 00:00:00+00:00,31.448158,28.761692,27.037172,4.9095764,80.339516,93.17894,,0.0,1011.71484,0.0
2018-12-02 00:00:00+00:00,30.480257,26.954927,24.298355,7.064786,74.511795,87.42159,,0.0,1011.5822,0.0
2018-12-03 00:00:00+00:00,30.562359,26.248167,23.509537,6.1496105,75.68407,88.66425,,0.0,1011.2495,0.0
2018-12-04 00:00:00+00:00,30.344458,26.291403,23.62072,8.002704,74.856346,89.906906,,0.0,1011.91675,0.0
2018-12-05 00:00:00+00:00,30.676554,25.93464,22.581902,7.0865746,77.02861,93.14957,,0.0,1012.48413,0.0
2018-12-06 00:00:00+00:00,30.108654,25.92788,23.493084,6.476975,78.2009,95.39223,,0.0,1012.55145,15.734962
2018-12-07 00:00:00+00:00,30.440754,26.171114,23.604265,6.4835963,77.37317,91.63489,,0.0,1011.6187,0.0
2018-12-08 00:00:00+00:00,30.722853,26.364355,23.715445,5.8720994,79.54545,95.87755,,0.0,1011.3861,0.0
2018-12-09 00:00:00+00:00,31.35495,26.657587,23.576626,5.259338,81.71772,97.12021,,0.0,1011.7533,3.6909866
2018-12-10 00:00:00+00:00,31.48705,27.100828,24.437809,6.503441,79.88999,94.36287,,0.0,1010.9206,23.009659
2018-12-11 00:00:00+00:00,31.769148,27.594067,24.948992,4.0300307,78.06227,98.60552,,0.0,1010.888,33.328335
2018-12-12 00:00:00+00:00,31.951246,27.887302,26.010176,6.8269715,75.23455,90.84817,,0.0,1009.9553,22.647007
2018-12-13 00:00:00+00:00,31.133347,26.73054,24.321356,6.5232563,74.40682,92.090836,,0.0,1011.12256,41.96568
2018-12-14 00:00:00+00:00,31.465448,26.523775,23.182537,6.840801,72.5791,86.33348,,0.0,1012.68994,0.0
2018-12-15 00:00:00+00:00,30.797544,26.417013,23.64372,7.15897,73.75137,88.57614,,0.0,1012.45715,0.0
2018-12-16 00:00:00+00:00,30.529646,26.11025,23.354902,7.166189,73.92365,92.8188,,0.0,1011.8245,0.0
2018-12-17 00:00:00+00:00,29.611744,25.153488,22.266085,7.7971807,72.09593,88.06146,,0.0,1012.5918,28.24038
2018-12-18 00:00:00+00:00,29.093843,23.846724,20.027266,7.1806173,70.2682,94.30412,,0.0,1014.1591,69.55905
2018-12-19 00:00:00+00:00,29.37594,24.039963,20.188446,8.750398,68.440475,89.546776,,0.0,1013.5264,0.0
2018-12-20 00:00:00+00:00,28.708042,23.8332,20.64963,7.5078607,71.61275,90.789444,,0.0,1012.4937,15.1964
2018-12-21 00:00:00+00:00,29.74014,24.026438,20.060812,6.575953,72.78503,95.032104,,0.0,1012.361,27.515076
2018-12-22 00:00:00+00:00,29.97224,24.419676,19.971994,6.2690725,73.957306,90.27475,,0.0,1011.4284,3.833744
2018-12-23 00:00:00+00:00,29.954342,24.91291,21.183174,5.961562,77.12958,94.51741,,0.0,1011.59564,0.0
2018-12-24 00:00:00+00:00,30.686438,25.606148,22.244356,6.2815824,77.30185,94.76007,,0.0,1011.863,0.0
2018-12-25 00:00:00+00:00,30.76854,25.349386,22.05554,6.2878323,78.47413,100.0,,0.0,1012.0303,22.789768
2018-12-26 00:00:00+00:00,31.050638,25.642624,21.76672,6.2940793,77.64641,98.24538,,0.0,1011.9976,0.0
2018-12-27 00:00:00+00:00,31.082733,25.18586,20.977905,7.875405,68.81867,95.48804,,0.0,1012.2649,0.0
2018-12-28 00:00:00+00:00,30.664835,24.2291,20.189087,10.405831,63.99095,84.730705,,0.0,1012.5322,1.7457924
2018-12-29 00:00:00+00:00,30.296936,23.972336,20.20027,9.784844,65.16323,87.97336,,0.0,1012.5995,0.06446457
2018-12-30 00:00:00+00:00,29.579033,23.815573,20.26145,9.162604,67.3355,84.21601,,0.0,1012.1668,27.383144
2018-12-31 00:00:00+00:00,29.211134,23.358812,19.82263,9.487905,63.50779,86.45867,,0.0,1011.63416,16.701817
2019-01-01 00:00:00+00:00,29.243233,23.20205,18.933813,7.2812233,71.68006,88.70134,,0.0,1012.10144,1.0204887
2019-01-02 00:00:00+00:00,30.299305,24.16804,19.553564,7.626973,73.77187,91.707466,,0.0,1012.203,8.049595
2019-01-03 00:00:00+00:00,30.930037,25.424948,21.176163,6.0669045,77.83687,95.63476,,0.0,1012.6161,6.982174
2019-01-04 00:00:00+00:00,32.060772,26.531853,22.748762,8.341701,74.901855,94.56206,,0.0,1012.6292,13.914761
2019-01-05 00:00:00+00:00,31.241507,25.738762,22.421366,7.09197,71.96684,93.48934,,0.0,1012.6422,25.84734
2019-01-06 00:00:00+00:00,31.522236,25.59567,21.243967,8.097339,68.03184,86.41664,,0.0,1011.7553,49.77992
2019-01-07 00:00:00+00:00,31.252968,25.652578,21.716568,6.1831417,73.096825,88.34394,,0.0,1011.66846,0.7125015
2019-01-08 00:00:00+00:00,31.5337,25.609488,21.48917,6.866311,72.16182,90.27123,,0.0,1011.7815,0.64508057
2019-01-09 00:00:00+00:00,31.514433,25.766397,21.411772,5.5846643,74.22681,93.19852,,0.0,1012.1946,4.5776634
2019-01-10 00:00:00+00:00,31.995165,26.373304,22.634375,6.931172,75.2918,92.12582,,0.0,1012.00757,2.5102425
2019-01-11 00:00:00+00:00,32.325905,25.980211,21.506975,7.2953277,74.35678,99.053116,,0.0,1011.7207,37.44282
2019-01-12 00:00:00+00:00,31.406635,25.387121,21.329576,8.995305,66.421776,86.98041,,0.0,1012.23376,0.37540436
2019-01-13 00:00:00+00:00,31.337366,25.094028,20.752178,8.367925,64.48676,84.9077,,0.0,1012.6468,0.3079872
2019-01-14 00:00:00+00:00,31.2681,25.150936,20.67478,7.398122,67.55176,87.83499,,0.0,1013.15985,20.240562
2019-01-15 00:00:00+00:00,31.648829,25.457846,21.19738,7.770397,65.616745,83.7623,,0.0,1013.173,19.17315
2019-01-16 00:00:00+00:00,31.929562,26.064756,21.669985,6.788246,67.68174,87.68959,,0.0,1012.886,26.105728
2019-01-17 00:00:00+00:00,32.010296,26.871662,22.242584,4.432806,63.746735,84.616875,,0.0,1011.899,35.038307
2019-01-18 00:00:00+00:00,31.491028,27.87857,24.215187,4.4533024,60.81172,86.544174,,0.0,1011.11206,20.97089
2019-01-19 00:00:00+00:00,31.671762,27.685482,25.137787,4.4738483,63.87671,89.471466,,0.0,1011.22516,3.903473
2019-01-20 00:00:00+00:00,33.4525,27.89239,23.16039,4.8401723,61.941704,86.39876,,0.0,1010.73816,48.836052
2019-01-21 00:00:00+00:00,33.58323,29.249298,25.982992,5.9043536,70.00669,90.32606,,0.0,1010.55133,81.76863
2019-01-22 00:00:00+00:00,33.46396,28.656202,25.605593,6.978142,74.07168,95.25335,,0.0,1011.6644,15.701218
2019-01-23 00:00:00+00:00,32.994698,27.613111,24.128197,9.113084,66.13667,84.18064,,0.0,1011.6774,10.633793
2019-01-24 00:00:00+00:00,32.525425,26.820017,23.450796,9.858892,62.201668,85.10794,,0.0,1011.39044,31.566376
2019-01-25 00:00:00+00:00,31.606157,25.776926,22.123398,9.19639,60.266647,76.03523,,0.0,1011.20355,3.4989586
2019-01-26 00:00:00+00:00,31.53689,26.133839,21.646002,7.4616203,67.33164,81.962524,,0.0,1010.4166,20.431538
2019-01-27 00:00:00+00:00,32.267624,27.090748,22.768602,7.495473,68.39664,84.88982,,0.0,1009.72974,43.364117
2019-01-28 00:00:00+00:00,31.998356,27.147654,23.591202,6.0952363,72.46162,90.81711,,0.0,1010.2428,58.2967
2019-01-29 00:00:00+00:00,32.92909,27.454561,23.513803,7.2032657,73.52661,88.7444,,0.0,1010.35583,14.229282
2019-01-30 00:00:00+00:00,32.709824,27.411469,23.736406,8.321108,74.5916,89.67169,,0.0,1010.96906,51.161858
2019-01-31 00:00:00+00:00,32.59056,27.01838,23.509007,7.9951377,70.6566,88.599,,0.0,1010.982,1.0944405
2019-02-01 00:00:00+00:00,31.921286,26.575285,23.33161,8.761141,66.72159,83.52628,,0.0,1011.29504,58.027023
2019-02-02 00:00:00+00:00,31.602016,26.632196,22.604214,8.067042,65.786575,84.45359,,0.0,1011.60815,83.95961
2019-02-03 00:00:00+00:00,31.982756,26.539104,22.926813,8.10313,63.851562,78.38088,,0.0,1011.52124,13.892181
2019-02-04 00:00:00+00:00,31.413485,26.796011,23.349417,5.5495267,59.91655,86.30817,,0.0,1011.1343,14.824768
2019-02-05 00:00:00+00:00,32.49422,27.25292,23.822016,4.831021,71.98154,90.235466,,0.0,1010.7474,15.757343
2019-02-06 00:00:00+00:00,32.524952,27.70983,25.194618,6.3455844,75.04654,93.16276,,0.0,1011.0604,0.0
2019-02-07 00:00:00+00:00,31.705683,26.86674,23.517218,6.3737507,71.11153,93.09006,,0.0,1011.47345,24.622509
2019-02-08 00:00:00+00:00,30.636415,25.623644,22.73982,11.6742115,58.176514,77.01735,,0.0,1012.08655,25.555092
2019-02-09 00:00:00+00:00,29.467148,24.130552,20.862423,12.104086,51.24151,66.94464,,0.0,1012.4995,0.0
2019-02-10 00:00:00+00:00,31.09788,24.78746,20.285025,10.637819,58.306496,73.87195,,0.0,1012.81274,0.0
2019-02-11 00:00:00+00:00,31.628614,25.74437,21.407627,8.7767,66.37149,78.79923,,0.0,1013.2257,12.352837
2019-02-12 00:00:00+00:00,31.759346,27.501278,22.83023,6.1323757,60.436478,79.726524,,0.0,1012.53876,0.0
2019-02-13 00:00:00+00:00,36.09008,28.508188,25.352829,3.849556,69.501465,90.653824,,0.0,1012.7518,0.0
2019-02-14 00:00:00+00:00,36.470814,28.515095,25.325434,3.4797776,77.56646,94.581116,,0.0,1013.26495,16.150578
2019-02-15 00:00:00+00:00,33.451546,27.922003,24.548037,4.6599917,79.63145,100.0,,0.0,1013.278,10.083157
2019-02-16 00:00:00+00:00,32.78228,28.07891,24.770634,7.020496,66.696434,84.43571,,0.0,1013.09106,4.015732
2019-02-17 00:00:00+00:00,32.363007,26.885818,23.043234,8.617989,66.76143,85.36301,,0.0,1012.70416,0.0
2019-02-18 00:00:00+00:00,31.89374,26.642727,23.16584,9.442329,63.826424,80.29029,,0.0,1012.5172,0.0
2019-02-19 00:00:00+00:00,31.774477,26.749636,22.338438,8.693042,59.89141,75.21759,,0.0,1011.83026,0.0
2019-02-20 00:00:00+00:00,31.905207,26.906544,22.911041,8.730713,63.956398,78.14488,,0.0,1010.74335,1.746067
2019-02-21 00:00:00+00:00,32.83594,27.163454,23.683641,9.96418,65.02139,81.072174,,0.0,1011.35645,0.0
2019-02-22 00:00:00+00:00,33.116676,27.520363,23.406246,8.406054,64.08638,77.999466,,0.0,1012.06946,22.611225
2019-02-23 00:00:00+00:00,32.947407,27.82727,23.578846,6.834234,64.151375,82.92676,,0.0,1010.4826,0.0
2019-02-24 00:00:00+00:00,33.32814,28.03418,24.351448,5.6524115,75.21636,94.85406,,0.0,1010.4956,15.476387
2019-02-25 00:00:00+00:00,35.15887,29.041086,25.624052,4.05478,83.28136,98.78135,,0.0,1010.7087,77.408966
2019-02-26 00:00:00+00:00,37.689606,29.947994,26.396652,5.293819,82.346344,99.70865,,0.0,1010.72174,35.34155
2019-02-27 00:00:00+00:00,34.12034,30.504906,27.369253,5.316482,72.41133,88.63595,,0.0,1010.03485,12.274128
2019-02-28 00:00:00+00:00,37.05107,30.31181,27.191854,5.339204,83.476326,100.0,,0.0,1009.1479,42.20671
2019-03-01 00:00:00+00:00,34.081802,30.018719,27.66446,7.8367457,81.54131,100.0,,0.0,1009.2609,62.13929
2019-03-02 00:00:00+00:00,37.362534,30.625628,27.137058,3.727955,71.6063,95.41782,,0.0,1009.274,54.071873
2019-03-03 00:00:00+00:00,41.243275,30.982536,28.309662,6.239679,84.671295,100.0,,0.0,1009.28705,24.004452
2019-03-04 00:00:00+00:00,36.128937,30.196253,27.449259,4.9758806,84.52807,100.0,,0.0,1008.6047,0.0
2019-03-05 00:00:00+00:00,35.072456,30.368092,27.44843,5.7806807,84.3551,99.91011,,0.0,1008.6228,20.426224
2019-03-06 00:00:00+00:00,34.91597,30.689926,28.247597,7.8121767,83.18213,98.682945,,0.0,1008.041,25.12233
2019-03-07 00:00:00+00:00,35.15949,30.761757,27.746767,6.1416154,82.009155,100.0,,0.0,1007.85913,8.818436
2019-03-08 00:00:00+00:00,38.203007,31.583593,27.945936,4.8927245,74.8362,100.0,,0.0,1008.6774,27.514542
2019-03-09 00:00:00+00:00,34.896523,31.355427,27.595104,6.090376,54.663216,77.00148,,0.0,1009.49554,51.210644
2019-03-10 00:00:00+00:00,35.140038,30.827261,27.144274,6.0650244,56.49025,82.77432,,0.0,1008.51385,25.906754
2019-03-11 00:00:00+00:00,34.333557,29.549097,26.643442,6.845165,79.317276,98.547165,,0.0,1008.8319,79.60286
2019-03-12 00:00:00+00:00,36.327072,30.37093,27.49261,8.019803,82.1443,100.0,,0.0,1009.0501,28.298962
2019-03-13 00:00:00+00:00,34.37059,30.492765,27.99178,7.188032,82.971344,100.0,,0.0,1009.6683,30.995071
2019-03-14 00:00:00+00:00,36.464108,30.764597,28.440948,6.3630643,82.79836,98.86569,,0.0,1008.9865,55.691177
2019-03-15 00:00:00+00:00,35.007626,30.686432,28.390123,8.713303,82.6254,97.63853,,0.0,1008.2047,7.3872795
2019-03-16 00:00:00+00:00,36.651142,31.558268,29.039286,7.8887634,81.45242,98.41137,,0.0,1007.9229,56.08339
2019-03-17 00:00:00+00:00,41.24466,31.2301,29.038458,9.8207035,84.27945,98.18421,,0.0,1008.741,79.779495
2019-03-18 00:00:00+00:00,34.138176,30.401937,28.487629,8.215811,85.10649,95.957054,,0.0,1009.05927,79.4756
2019-03-19 00:00:00+00:00,42.08169,32.023773,29.136795,6.234255,80.93351,98.729904,,0.0,1008.2774,71.17171
2019-03-20 00:00:00+00:00,43.825207,32.845608,29.985964,6.209016,77.760544,97.50274,,0.0,1008.0956,39.867817
2019-03-21 00:00:00+00:00,36.218727,31.61744,29.435135,9.662417,78.58757,94.27558,,0.0,1008.9138,91.56392
2019-03-22 00:00:00+00:00,35.612244,31.389275,29.534302,9.238571,80.4146,96.048416,,0.0,1008.53204,91.260025
2019-03-23 00:00:00+00:00,35.755756,31.41111,29.283472,8.818075,80.24162,97.82126,,0.0,1007.65015,82.95613
2019-03-24 00:00:00+00:00,36.349277,31.632944,30.032642,9.928335,81.06866,95.5941,,0.1924238,1007.96844,86.65224
2019-03-25 00:00:00+00:00,36.792793,31.05478,29.58181,9.508345,81.89569,92.36694,,0.8815386,1008.58655,63.348343
2019-03-26 00:00:00+00:00,34.23631,30.576614,28.48098,10.228102,81.72272,94.1398,,0.0,1009.40485,90.04445
2019-03-27 00:00:00+00:00,33.679825,29.248447,20.780148,5.6597004,87.54974,100.0,,4.197568,1009.6229,89.740555
2019-03-28 00:00:00+00:00,33.523342,29.67028,28.029318,10.147091,86.37677,95.68548,,0.0,1008.5411,45.436657
2019-03-29 00:00:00+00:00,33.36686,29.592113,21.278486,11.604314,88.20381,100.0,,3.713706,1008.5593,58.132763
2019-03-30 00:00:00+00:00,22.810375,18.96395,11.077657,10.812855,100.0,100.0,,19.980818,1011.3775,88.82887
2019-03-31 00:00:00+00:00,28.153894,25.885784,22.726824,6.685036,91.857864,99.004005,,0.0,1010.1957,88.52498
2019-04-01 00:00:00+00:00,32.647408,28.907618,26.525995,5.9189506,81.6849,90.77684,,0.0,1009.61383,63.221085
2019-04-02 00:00:00+00:00,32.49093,29.379452,27.475163,9.212182,84.51192,94.54968,,0.0,1009.4321,56.917183
2019-04-03 00:00:00+00:00,34.034447,30.201286,28.42433,8.44214,84.33895,96.322525,,0.0,1008.95026,15.6132965
2019-04-04 00:00:00+00:00,33.52796,30.72312,29.173502,5.849937,83.16598,95.095375,,0.0,1009.46844,4.309395
2019-04-05 00:00:00+00:00,33.82148,30.844957,29.772673,9.105042,80.99301,90.86821,,0.0,1008.58655,79.0055
2019-04-06 00:00:00+00:00,33.864998,30.616789,29.071838,10.15816,80.82004,89.64105,,0.0,1008.10486,86.70161
2019-04-07 00:00:00+00:00,35.158512,31.238626,29.871008,10.480315,78.64707,93.413895,,0.0,1009.023,79.39771
2019-04-08 00:00:00+00:00,35.85203,31.710459,29.92018,10.079941,80.4741,96.18674,,0.52049285,1009.2412,32.093826
2019-04-09 00:00:00+00:00,29.845545,24.682295,13.969349,7.530902,100.0,100.0,,15.766845,1009.7594,68.78993
2019-04-10 00:00:00+00:00,32.239067,29.104128,28.718517,6.430312,88.12816,98.73242,,0.0,1009.0776,63.48604
2019-04-11 00:00:00+00:00,33.33258,30.475962,28.767687,6.4057217,85.955185,94.50527,,0.0,1008.79565,60.182144
2019-04-12 00:00:00+00:00,35.4761,31.847797,30.866854,8.508384,80.78221,94.27811,,0.0,1008.91394,57.87825
2019-04-13 00:00:00+00:00,35.869617,31.969633,30.916023,7.4165044,79.609245,93.05096,,0.0,1008.33215,11.574356
2019-04-14 00:00:00+00:00,36.013134,31.891464,30.915192,8.4438305,79.43628,92.823784,,0.0,1008.35034,0.0
2019-04-15 00:00:00+00:00,37.40665,32.3133,30.864363,6.659386,79.263306,92.596634,,0.0,1007.76843,0.966568
2019-04-16 00:00:00+00:00,36.750168,32.335136,31.01353,9.427589,77.09033,90.36948,,0.0,1007.1866,0.0
2019-04-17 00:00:00+00:00,34.793686,31.85697,31.062702,8.000645,78.91736,91.14232,,0.0,1008.1048,66.35878
2019-04-18 00:00:00+00:00,27.787199,23.378803,14.26187,7.9705663,100.0,100.0,,13.348988,1010.12305,83.054886
2019-04-19 00:00:00+00:00,32.130714,28.250637,24.311039,6.5596876,87.57142,96.688,,0.0,1009.04126,1.750988
2019-04-20 00:00:00+00:00,34.724236,31.222473,29.460209,5.8472342,81.39845,93.46084,,0.0,1007.4594,0.0
2019-04-21 00:00:00+00:00,35.56775,31.744308,30.259377,7.196094,78.22547,92.23369,,0.0,1006.67755,35.143204
2019-04-22 00:00:00+00:00,36.76127,32.316143,31.108545,7.8520865,78.05251,93.00653,,0.0,1007.19574,0.0
2019-04-23 00:00:00+00:00,36.154785,32.087975,31.207718,9.52355,76.87954,88.77937,,0.0,1008.2139,0.0
2019-04-24 00:00:00+00:00,34.198303,31.45981,30.706882,7.7939224,76.70657,88.55221,,0.0,1008.8322,13.231518
